COMENT1                 : Grid Data created from HDF file
  -30.92278       28.03682    
  -30.57438       28.09855    
  -30.22540       28.15902    
  -29.87585       28.21823    
  -29.52575       28.27617    
  -29.17511       28.33283    
  -28.82394       28.38822    
  -28.47225       28.44232    
  -28.12004       28.49515    
  -27.76734       28.54668    
  -27.41416       28.59692    
  -27.06049       28.64586    
  -26.70637       28.69351    
  -26.35179       28.73986    
  -25.99677       28.78489    
  -25.64132       28.82862    
  -25.28546       28.87104    
  -24.92919       28.91215    
  -24.57253       28.95193    
  -24.21549       28.99040    
  -23.85809       29.02754    
  -23.50032       29.06336    
  -23.14222       29.09785    
  -22.78378       29.13101    
  -22.42503       29.16284    
  -22.06598       29.19333    
  -21.70662       29.22248    
  -21.34700       29.25030    
  -20.98710       29.27677    
  -20.62695       29.30190    
  -20.26656       29.32568    
  -19.90595       29.34812    
  -19.54512       29.36921    
  -19.18408       29.38895    
  -18.82286       29.40734    
  -18.46147       29.42438    
  -18.09991       29.44006    
  -17.73820       29.45439    
  -17.37636       29.46736    
  -17.01440       29.47898    
  -16.65233       29.48923    
  -16.29016       29.49813    
  -15.92792       29.50568    
  -15.56561       29.51186    
  -15.20324       29.51668    
  -14.84083       29.52014    
  -14.47839       29.52224    
  -14.11594       29.52298    
  -13.75348       29.52236    
  -13.39104       29.52038    
  -13.02863       29.51704    
  -12.66626       29.51234    
  -12.30394       29.50627    
  -11.94168       29.49885    
  -11.57951       29.49007    
  -11.21743       29.47993    
  -10.85546       29.46844    
  -10.49361       29.45558    
  -10.13189       29.44138    
  -9.770319       29.42581    
  -9.408908       29.40889    
  -9.047672       29.39062    
  -8.686623       29.37100    
  -8.325772       29.35003    
  -7.965137       29.32771    
  -7.604727       29.30404    
  -7.244556       29.27903    
  -6.884638       29.25268    
  -6.524985       29.22498    
  -6.165611       29.19595    
  -5.806528       29.16557    
  -5.447748       29.13386    
  -5.089284       29.10082    
  -4.731150       29.06645    
  -4.373357       29.03075    
  -4.015919       28.99372    
  -3.658847       28.95537    
  -3.302153       28.91570    
  -2.945851       28.87471    
  -2.589952       28.83241    
  -2.234468       28.78879    
  -1.879411       28.74387    
  -1.524794       28.69764    
  -1.170627       28.65011    
 -0.8169230       28.60128    
 -0.4636932       28.55115    
 -0.1109492       28.49973    
  0.2412978       28.44702    
  0.5930363       28.39303    
  0.9442551       28.33775    
   1.294943       28.28120    
   1.645089       28.22337    
   1.994683       28.16428    
   2.343714       28.10392    
   2.692170       28.04229    
   3.040041       27.97942    
   3.387318       27.91528    
   3.733989       27.84990    
   4.080045       27.78328    
   4.425475       27.71541    
   4.770269       27.64631    
   5.114419       27.57598    
   5.457912       27.50442    
   5.800742       27.43165    
  -35.48344       27.42402    
  -35.14214       27.50216    
  -34.80012       27.57908    
  -34.45740       27.65480    
  -34.11399       27.72930    
  -33.76990       27.80258    
  -33.42513       27.87463    
  -33.07970       27.94545    
  -32.73362       28.01503    
  -32.38689       28.08338    
  -32.03952       28.15047    
  -31.69154       28.21632    
  -31.34293       28.28091    
  -30.99373       28.34425    
  -30.64393       28.40631    
  -30.29355       28.46712    
  -29.94260       28.52665    
  -29.59109       28.58490    
  -29.23903       28.64187    
  -28.88643       28.69756    
  -28.53331       28.75196    
  -28.17966       28.80508    
  -27.82552       28.85689    
  -27.47088       28.90741    
  -27.11576       28.95662    
  -26.76017       29.00453    
  -26.40412       29.05112    
  -26.04763       29.09641    
  -25.69070       29.14038    
  -25.33335       29.18303    
  -24.97559       29.22436    
  -24.61744       29.26437    
  -24.25890       29.30305    
  -23.89999       29.34039    
  -23.54071       29.37641    
  -23.18110       29.41109    
  -22.82114       29.44443    
  -22.46087       29.47643    
  -22.10028       29.50709    
  -21.73940       29.53640    
  -21.37824       29.56437    
  -21.01681       29.59099    
  -20.65512       29.61626    
  -20.29319       29.64017    
  -19.93102       29.66273    
  -19.56864       29.68394    
  -19.20606       29.70379    
  -18.84328       29.72228    
  -18.48033       29.73941    
  -18.11721       29.75518    
  -17.75395       29.76959    
  -17.39055       29.78263    
  -17.02702       29.79431    
  -16.66338       29.80463    
  -16.29965       29.81358    
  -15.93584       29.82116    
  -15.57195       29.82737    
  -15.20802       29.83222    
  -14.84404       29.83570    
  -14.48003       29.83781    
  -14.11600       29.83856    
  -13.75198       29.83794    
  -13.38797       29.83594    
  -13.02399       29.83258    
  -12.66005       29.82785    
  -12.29616       29.82176    
  -11.93233       29.81430    
  -11.56860       29.80547    
  -11.20495       29.79527    
  -10.84141       29.78371    
  -10.47800       29.77079    
  -10.11472       29.75650    
  -9.751591       29.74085    
  -9.388624       29.72384    
  -9.025833       29.70547    
  -8.663231       29.68574    
  -8.300832       29.66465    
  -7.938649       29.64221    
  -7.576695       29.61841    
  -7.214984       29.59327    
  -6.853528       29.56676    
  -6.492342       29.53892    
  -6.131436       29.50972    
  -5.770826       29.47918    
  -5.410523       29.44730    
  -5.050541       29.41407    
  -4.690892       29.37951    
  -4.331590       29.34361    
  -3.972646       29.30638    
  -3.614072       29.26782    
  -3.255883       29.22793    
  -2.898089       29.18672    
  -2.540704       29.14418    
  -2.183740       29.10033    
  -1.827208       29.05516    
  -1.471120       29.00868    
  -1.115490       28.96088    
 -0.7603276       28.91179    
 -0.4056456       28.86138    
 -5.1455468E-02   28.80968    
  0.3022313       28.75669    
  0.6554031       28.70240    
   1.008049       28.64682    
   1.360157       28.58996    
   1.711717       28.53182    
   2.062717       28.47240    
   2.413147       28.41171    
   2.762996       28.34975    
   3.112253       28.28653    
   3.460907       28.22205    
   3.808949       28.15631    
   4.156368       28.08933    
   4.503153       28.02109    
   4.849296       27.95162    
   5.194784       27.88091    
   5.539610       27.80896    
   5.883763       27.73579    
  -35.57251       27.72681    
  -35.22990       27.80536    
  -34.88658       27.88271    
  -34.54255       27.95883    
  -34.19781       28.03373    
  -33.85239       28.10741    
  -33.50628       28.17985    
  -33.15950       28.25105    
  -32.81206       28.32101    
  -32.46396       28.38973    
  -32.11523       28.45719    
  -31.76586       28.52339    
  -31.41587       28.58834    
  -31.06527       28.65201    
  -30.71407       28.71442    
  -30.36228       28.77555    
  -30.00991       28.83540    
  -29.65698       28.89398    
  -29.30349       28.95126    
  -28.94945       29.00725    
  -28.59488       29.06195    
  -28.23979       29.11535    
  -27.88419       29.16745    
  -27.52808       29.21824    
  -27.17149       29.26772    
  -26.81443       29.31589    
  -26.45690       29.36275    
  -26.09892       29.40828    
  -25.74050       29.45249    
  -25.38165       29.49538    
  -25.02239       29.53693    
  -24.66273       29.57716    
  -24.30268       29.61605    
  -23.94225       29.65360    
  -23.58145       29.68981    
  -23.22031       29.72468    
  -22.85882       29.75821    
  -22.49701       29.79038    
  -22.13489       29.82121    
  -21.77246       29.85069    
  -21.40976       29.87881    
  -21.04677       29.90557    
  -20.68353       29.93098    
  -20.32004       29.95503    
  -19.95632       29.97771    
  -19.59237       29.99904    
  -19.22822       30.01900    
  -18.86388       30.03759    
  -18.49936       30.05481    
  -18.13467       30.07067    
  -17.76983       30.08516    
  -17.40485       30.09827    
  -17.03975       30.11002    
  -16.67453       30.12039    
  -16.30922       30.12939    
  -15.94382       30.13701    
  -15.57836       30.14326    
  -15.21284       30.14814    
  -14.84727       30.15163    
  -14.48168       30.15376    
  -14.11607       30.15451    
  -13.75047       30.15388    
  -13.38487       30.15188    
  -13.01931       30.14850    
  -12.65378       30.14374    
  -12.28831       30.13762    
  -11.92291       30.13011    
  -11.55759       30.12123    
  -11.19236       30.11098    
  -10.82725       30.09936    
  -10.46226       30.08636    
  -10.09740       30.07200    
  -9.732701       30.05626    
  -9.368164       30.03916    
  -9.003804       30.02069    
  -8.639637       30.00085    
  -8.275675       29.97964    
  -7.911932       29.95708    
  -7.548421       29.93315    
  -7.185156       29.90786    
  -6.822150       29.88121    
  -6.459415       29.85321    
  -6.096967       29.82386    
  -5.734817       29.79315    
  -5.372979       29.76109    
  -5.011465       29.72768    
  -4.650289       29.69293    
  -4.289463       29.65684    
  -3.929001       29.61940    
  -3.568914       29.58063    
  -3.209216       29.54052    
  -2.849919       29.49908    
  -2.491036       29.45631    
  -2.132579       29.41222    
  -1.774559       29.36680    
  -1.416990       29.32006    
  -1.059884       29.27201    
 -0.7032518       29.22264    
 -0.3471061       29.17197    
  8.5416250E-03   29.11998    
  0.3636796       29.06670    
  0.7182962       29.01211    
   1.072380       28.95623    
   1.425920       28.89906    
   1.778904       28.84061    
   2.131322       28.78086    
   2.483162       28.71984    
   2.834414       28.65755    
   3.185067       28.59398    
   3.535110       28.52915    
   3.884532       28.46306    
   4.233324       28.39571    
   4.581475       28.32710    
   4.928975       28.25725    
   5.275813       28.18616    
   5.621980       28.11383    
   5.967466       28.04026    
  -35.66230       28.02990    
  -35.31839       28.10888    
  -34.97375       28.18664    
  -34.62839       28.26318    
  -34.28233       28.33848    
  -33.93555       28.41255    
  -33.58810       28.48539    
  -33.23996       28.55697    
  -32.89115       28.62731    
  -32.54168       28.69640    
  -32.19156       28.76423    
  -31.84081       28.83079    
  -31.48942       28.89608    
  -31.13741       28.96011    
  -30.78480       29.02285    
  -30.43159       29.08432    
  -30.07780       29.14450    
  -29.72342       29.20338    
  -29.36849       29.26098    
  -29.01300       29.31728    
  -28.65698       29.37227    
  -28.30042       29.42596    
  -27.94335       29.47835    
  -27.58578       29.52942    
  -27.22770       29.57917    
  -26.86915       29.62760    
  -26.51013       29.67471    
  -26.15065       29.72049    
  -25.79073       29.76495    
  -25.43037       29.80807    
  -25.06959       29.84985    
  -24.70841       29.89030    
  -24.34683       29.92940    
